SK_ID_CURR,TARGET
108274,0.07506525318796597
108280,0.15172473814449186
108289,0.09413099095239598
108292,0.08005415665649614
108295,0.08907147240069149
108327,0.06196487989588272
108332,0.09157046462195428
108346,0.06607725802912283
108349,0.10152069443702302
108353,0.07973968481273648
108362,0.08066492836125957
108363,0.06025969050783018
108377,0.12441185432437625
108378,0.10934190235486599
108381,0.06008880854019146
108383,0.11616617102529339
108390,0.0911402747596553
108407,0.05603923057683328
108408,0.06489906476219137
108411,0.08805835809751127
108412,0.0820217924349608
108419,0.1087274969877479
108436,0.10772293630872012
108437,0.1478922969809136
108438,0.0954498994168891
108441,0.09904307624175734
108448,0.05336585835343607
108449,0.08473451168082133
108466,0.08091597078381796
108467,0.1106956434150673
108473,0.08522857709875224
108474,0.11090901638834606
108476,0.07979647929259379
108479,0.0696292871586725
108486,0.07001237925385802
108493,0.08659485891959655
108501,0.0747882026427041
108506,0.12428774406513675
108510,0.08605251385039403
108511,0.11610023339264867
108514,0.11097894928725953
108517,0.08296167394823063
108519,0.09107371742161266
108522,0.07253890230248489
108548,0.08091134731060803
108554,0.08371834206777708
108555,0.10129258457853299
108559,0.10149367142546746
108562,0.09017412113949405
108571,0.09291828804173019
108572,0.0872662184987087
108579,0.10284841272955375
108583,0.07543020691143629
108584,0.06430908787531965
108592,0.10204100413892586
108602,0.08307906136936626
108609,0.08316470956124566
108613,0.08283269687627431
108616,0.09268365197235107
108618,0.08351469557602652
108620,0.07661212739243617
108643,0.05868541626837367
108649,0.07047403807467216
108654,0.1045768849846398
108655,0.06332507908668471
108656,0.10035640405190917
108667,0.09341631665076897
108668,0.09325653640037801
108682,0.0960510556493
108690,0.0969693256707306
108691,0.10812498514270115
108692,0.12961519707089578
108695,0.09511805197808747
108699,0.08702178800412627
108710,0.11917631004069335
108718,0.09815367536533597
108739,0.0843286680126294
108740,0.10019362505793103
108741,0.06848982600573529
108742,0.09166177625449692
108763,0.08557859972894377
108767,0.11167748744403717
108769,0.14790406803072723
108779,0.1284519290257169
108788,0.07075124832476817
108801,0.10916762575123258
108802,0.0837372053449273
108810,0.09367457744092404
108811,0.0988446960776752
108813,0.0537159281158415
108814,0.11201538165148296
108825,0.09452235130546494
108826,0.1229138675498607
108830,0.1135818226780511
108834,0.07828976385390386
108852,0.08576499459687124
108887,0.10229270829958681
108901,0.09232809596073682
108908,0.05752891982443704
108910,0.11072482579079274
108920,0.06443733280178038
108922,0.07190855542147627
108929,0.10162478469447414
108930,0.09315434878303822
108937,0.08368564412531315
108938,0.07201082700288818
108943,0.08527053263951086
108948,0.0842544429891968
108953,0.1152976174618326
108956,0.1393398585555108
108965,0.07243036607214465
108985,0.10988664551806006
108986,0.08186637066927173
108987,0.11097398041998108
108990,0.06582053240050527
108991,0.10893168710815346
108993,0.10275879757291213
109000,0.1143230418909768
109001,0.0894284117083276
109012,0.1763152509730181
109014,0.11687731042997791
109015,0.0701733568138921
109021,0.07871209197353063
109037,0.07279856670232156
109042,0.12802536783055182
109044,0.07938825483914974
109046,0.14020310112225143
109064,0.057063850624708985
109084,0.0805728135124016
109086,0.10476380158713916
109092,0.060532185421404684
109093,0.11434634079704148
109100,0.08217544503210145
109101,0.04776086572390993
109110,0.07561821827627806
109114,0.12251569163979092
109126,0.07328090183197249
109152,0.06358400057088648
109162,0.08294069813767306
109167,0.11074197806086783
109168,0.12092629688940676
109169,0.09592314023915022
109179,0.11686335665687868
109184,0.08698373852890413
109191,0.07973304294075727
109192,0.08216858556948838
109193,0.08071632939910843
109196,0.10872218705247484
109206,0.07394978280952219
109210,0.08154328623001117
109244,0.11318324535803888
109249,0.07325589321902891
109273,0.0718528688205104
109276,0.10879915877626231
109281,0.06271870448608183
109287,0.06919975321455281
109297,0.10728704336549894
109298,0.08206421007203894
109306,0.0911941590076062
109309,0.08114010917464717
109321,0.1316712289261289
109328,0.10009544854994537
109336,0.09166232257129936
109342,0.09144735207999483
109346,0.0789470981887075
109347,0.09352633255192357
109348,0.08428032787325902
109362,0.10619251896378126
109363,0.06267370977392792
109367,0.08568466550045714
109370,0.06279013727673813
109393,0.12835004162625677
109405,0.08834654777086312
109413,0.10804952736573899
109414,0.15344828031892907
109421,0.07815359996632537
109427,0.09141760187005184
109428,0.07966130860679445
109429,0.1346563012213038
109437,0.09777230041290401
109443,0.06620121822463207
109461,0.07916020762156255
109468,0.08953824384367176
109469,0.06978905512717107
109471,0.10545456782480842
109479,0.10706469957162623
109484,0.06772551537479675
109501,0.095129877939101
109505,0.09978608881563387
109535,0.07353788058125868
109539,0.06292124708949931
109544,0.12653320334716922
109545,0.07593029773733803
109551,0.12880004316638216
109553,0.07364515836234607
109555,0.07410926549782179
109561,0.07640405558427442
109580,0.06919700368528282
109583,0.12010543346745389
109593,0.12806167392025639
109604,0.12379944645434443
109620,0.08389514899403157
109635,0.05777979529306245
109637,0.13196150037799634
109638,0.10791418189446594
109642,0.10156737189930959
109649,0.11057029664055788
109652,0.10946926640045465
109656,0.07186876152216153
109663,0.07430173198818416
109696,0.11480514346338867
109700,0.12420395811012219
109709,0.11696208394007343
109735,0.06304862518775119
109740,0.08072205887017868
109741,0.10259860960428671
109749,0.12840132408561908
109764,0.08140815776132258
109771,0.10682066139722009
109772,0.070465858825048
109773,0.13775162169648192
109798,0.06496434075339709
109802,0.13583798750876006
109804,0.10055944871821462
109813,0.08475572358503632
109818,0.12210763770637376
109848,0.09799029012810287
109850,0.07810938967513456
109851,0.07551015802137674
109855,0.09069028511879736
109871,0.12873111167986898
109877,0.07507690514688131
109883,0.07264229294142062
109886,0.06285456976667245
109905,0.13237978207898815
109936,0.10718329068314873
109950,0.1232165205193874
109958,0.1311719716353602
109959,0.11231811015097194
109969,0.07047595600318048
109971,0.09044786208326375
109984,0.056838487503685475
109985,0.14425116877941127
109988,0.09354312559573345
109992,0.09022211495805424
110005,0.10590874516266693
110009,0.08419904735663741
110011,0.11236596501209532
110014,0.06464639831270345
110026,0.10157107685956746
110042,0.09362916101981464
110058,0.06328923913017832
110069,0.08434157937657874
110080,0.07213608005304659
110087,0.08393715284802251
110091,0.07675922273361477
110094,0.09080334440305811
110098,0.11679967910003951
110105,0.09642881699013785
110117,0.06960858682925128
110136,0.1254505097737521
110138,0.12561539041060668
110149,0.14356195537859867
110164,0.11755559517295229
110202,0.1082656090901565
110212,0.09481270647461282
110226,0.06901166202311826
110236,0.09067804880682707
110249,0.06613104362685317
110257,0.10029748868432257
110258,0.10575371909835597
110277,0.05185939612850571
110282,0.0911745089005009
110284,0.0720797330210359
110286,0.11301338609773086
110289,0.07806104701274819
110304,0.07778910314987438
110319,0.10093897707365218
110324,0.11895902847770408
110326,0.08866520857716793
110335,0.06933512229125804
110337,0.12782563873993893
110338,0.08317854787360407
110343,0.07845818954650714
110345,0.06523281535596102
110347,0.10939654982478246
110355,0.07329719548913807
110359,0.08849287114860668
110360,0.11139035038977885
110364,0.10172373911612446
110371,0.10619309504518089
110372,0.08551030887648704
110376,0.1013694836661725
110379,0.0872333492606139
110380,0.08993068642870984
110393,0.0953979915751747
110401,0.12690853173789643
110406,0.07105209121486397
110411,0.07294860157096408
110416,0.05981504848472855
110420,0.06235614424075599
110443,0.10541609146829059
110465,0.046856718372658646
110468,0.10068441718212492
110469,0.0905990338524989
110471,0.11682707224572103
110487,0.12986311642259663
110491,0.12368658429576763
110504,0.10020967744907028
110547,0.09421404057159483
110550,0.07143640401077668
110559,0.10202707207222556
110578,0.13869231385088435
110582,0.09167278126855674
110590,0.07294512415580322
110598,0.06555884060740491
110601,0.1209138574928488
110602,0.08950458665924994
110604,0.09653112700115765
110625,0.11270099383192773
110626,0.12901458341006128
110636,0.10486218094313617
110637,0.08481805723270888
110638,0.1071777995869448
110646,0.08234618333403772
110648,0.0855234366906656
110652,0.09487063675735581
110681,0.10942378670400209
110682,0.07616579546749552
110687,0.1298742054977657
110691,0.0714622592544455
110694,0.08548769592355811
110695,0.07483953139873496
110696,0.11923556764835275
110708,0.09132775740305561
110710,0.06595266453616949
110717,0.09278499286741955
110730,0.09096816845021803
110740,0.10063107658134537
110742,0.12072981484208813
110747,0.09609671954788779
110761,0.0861313034568173
110766,0.09504545281559532
110769,0.08340499910043113
110774,0.11628434337667334
110803,0.08683639140217805
110805,0.08666161330394355
110809,0.12509665527401306
110827,0.06432703721245159
110832,0.0918289378090883
110839,0.11545362442235821
110859,0.11824611997930617
110861,0.06552578839573868
110863,0.10104125820574295
110865,0.10678664714492786
110881,0.1354511450704845
110889,0.07844210907533679
110891,0.07748324551518827
110894,0.06160839910178395
110895,0.09644145908825597
110907,0.14300258213723527
110914,0.1126216654326475
110933,0.06018486691308652
110934,0.09519792705994005
110937,0.06955820430605336
110953,0.08407238687519263
110954,0.078253495888273
110958,0.11281126211321289
110970,0.07505328100006776
110974,0.07791581123862933
110977,0.10336463602922519
110989,0.09307353552582427
110993,0.12956891621991018
110994,0.08679962569615216
111018,0.08393168716824345
111019,0.0702747732218653
111030,0.0833953902884859
111032,0.10331704336438498
111041,0.07108504124127224
111045,0.08668885436106871
111048,0.051572977103481875
111052,0.10513665651142122
111070,0.1015354101611552
111084,0.1250123442272445
111091,0.10871945471597495
111104,0.10407754774341435
111108,0.09047815468316693
111112,0.11469318371680173
111127,0.07649805594366839
111142,0.10148704502710838
111146,0.08398108393655518
111165,0.1183832646188315
111168,0.056630922090120384
111169,0.12362996857320567
111172,0.0831627755293435
111173,0.07171554552738069
111174,0.1173605963642538
111175,0.12118867697299847
111176,0.06908046570830617
111177,0.12253223044054917
111180,0.07578045136230083
111182,0.06752218132971913
111192,0.11104102331052146
111194,0.10878736050673429
111196,0.14134081399211568
111197,0.07842268844241453
111198,0.08680620563319338
111205,0.07166405167402486
111207,0.07286595212881673
111222,0.07571546151576254
111228,0.07713545584142295
111233,0.12016994353701171
111256,0.0906532479255672
111258,0.06552731320036903
111262,0.0956585681656452
111263,0.1193169282353916
111267,0.04528028143072801
111269,0.09284561282545052
111276,0.11148354910524291
111277,0.11009461333239019
111279,0.09867257863916745
111290,0.06163055366422292
111294,0.06380139489011324
111295,0.1056055447698947
111315,0.12939888735794733
111318,0.13155729080128906
111327,0.06715528691031786
111328,0.12263174136656264
111332,0.07781803159809042
111338,0.09162986498008877
111343,0.12806395053213382
111344,0.06724544173743585
111345,0.17523646094150255
111347,0.07915385562515839
111356,0.07273702984323453
111359,0.07108540028860112
111367,0.07272415089051015
111368,0.07746726837676535
111391,0.11088112448059771
111408,0.04609314988945816
111412,0.08792685690408622
111419,0.11472486583459143
111422,0.07549983724013715
111423,0.13365737337826006
111439,0.07330138442692136
111452,0.1351437792205407
111456,0.08999606251654318
111467,0.10106337202853913
111478,0.1034267558301614
111482,0.09035147953809182
111488,0.14638001024646388
111503,0.156460494210044
111510,0.05617417528242937
111512,0.06681312856941014
111518,0.11263586443151546
111532,0.08350013125056202
111537,0.054946905325716736
111541,0.09316841803388658
111544,0.09197779958293845
111550,0.06745798260363246
111554,0.10970253372522222
111560,0.1367442872855781
111566,0.07697472563469837
111567,0.1046706174831087
111592,0.06345344394610555
111618,0.11425730314597306
111620,0.07937224114096705
111627,0.06709501814871069
111641,0.11456304775526414
111646,0.12936075367332278
111652,0.08668809100359685
111657,0.081914573648551
111664,0.07947003740701736
111665,0.06995168394638134
111669,0.06506666769832395
111673,0.08347459792933509
111687,0.06523768447148122
111688,0.06854723852446103
111689,0.09062572916669942
111694,0.11764095644074003
111695,0.1061332601547655
111698,0.10978798089941852
111703,0.05391962751331084
111709,0.06273061390045036
111712,0.08613335605365981
111715,0.09098468142531964
111724,0.11563071004783922
111730,0.09693596625110364
111747,0.08113180257620774
111760,0.08132849974135715
111761,0.06255431326734669
111763,0.11958085869085443
111776,0.07366871851916235
111777,0.04974760508933892
111781,0.08890253670707808
111793,0.11828186439429214
111804,0.09719013749172795
111810,0.13687648982871842
111816,0.06346283009250937
111818,0.1128942688147832
111830,0.045351139773579956
111832,0.07428600109487463
111841,0.061318952148391045
111842,0.09210038432956937
111843,0.09128578750052373
111846,0.11650378541230741
111848,0.12314849685660476
111856,0.07297848575591596
111857,0.07503701862151149
111877,0.08857653447646366
111882,0.06812101410275687
